638.3764853570387,-412.1274375781403
169.74966395061665,15.38589974863828
-801.3004807045987,-574.6485315975383
-252.08305448381213,-806.8024884787617
679.555776899465,610.3929369542882
966.5165971180229,-131.99669432297753
445.63168179095896,-929.3668710052174
-155.97997337736592,821.5815873366557
281.6330936696461,-959.8956055723357
-370.84380150366417,61.28420847618281
525.3711425122792,886.500424572069
-564.4258407985931,-460.8857508842914
864.451990502627,874.0459881167569
684.1907781262505,926.6512971852826
-188.28649803148573,-14.087925359948372
-705.4206317585367,903.3753680385387
-904.5335697632364,-122.43807067013825
-829.7553624382892,-489.839341845637
821.9445992247797,507.206874946432
962.1700927661568,762.5910371752705
-794.6324544446035,-777.4031835298216
-537.2303836588812,-15.000148079858263
-215.4222809944655,-144.68087116349307
-733.9588553664249,-905.9025216147965
-668.6504383118606,755.8233651084622
-612.6691457371217,-175.74455445156366
320.2618624964341,-649.1266005758471
-709.245232233755,-420.94039175592627
-90.063170584398,-429.5629482483554
-682.4921520439032,411.3833431821497
460.0338019474525,586.3229909479196
-82.05833501541565,403.9689964917502
-253.36134219722203,379.6332950357671
791.1761059488281,627.5178038446461
569.1953178168524,-187.75165680944087
-578.9773375106355,-835.549353524891
-319.86240140958853,618.7894002392754
410.97714164666604,196.58234599455
61.93742110962444,259.4876661565979
137.03228258552758,-659.326654005089
-356.8819803615397,-469.5670655408743
748.3506384563004,-108.7316907966349
-104.07624730208397,823.1453906444997
195.62317001394172,801.797290431665
500.68016973046133,-164.7761337655404
-115.41073596088597,-130.10828201904462
-124.73102439121692,-24.71929848762079
-440.65259965442567,904.4134269222841
459.34077352847703,-83.22144949993367
-577.0532115783576,393.4210282430397
887.1331394217978,-139.90747666402342
262.6484537370343,-521.338700196333
808.5847017049721,147.5448708930137
943.6036751476281,-810.5231892206428
-477.65195917568224,82.19665768686059
-184.3488093386236,-158.250445097863
-138.10473967170947,347.26099109797246
-468.7590966927686,277.8280080160887
-885.2685360123334,-482.4975885941534
-325.8695592617455,152.7535385590761
-112.6523500217445,631.3896252767249
-349.6059630530675,-422.72944624162733
123.715661097458,718.3991260968476
179.7312579363072,773.1180485880745
-326.1120039562719,-980.2101782976939
-258.71926942588686,220.5321480799921
345.5060542382332,73.43619522627932
913.1088848326478,757.353775103308
311.9155795128961,431.03642368134615
57.5052359322533,-804.0634467057959
502.704983051344,-519.0266741754051
6.665458333861011,-136.07898777033324
686.6648223946886,-413.03408784033047
978.1247611127642,710.4472655823854
987.5127746944809,797.215262377357
495.0195087435611,501.65898321198233
681.9485482433374,-649.8615719828313
-680.2098945296982,-224.27808832679762
-794.5132683359724,784.9980158607596
830.1639847111101,-400.5145315847327
414.43137040653596,851.2258256715634
-619.3037758143942,335.6744046731367
-317.2280116563006,269.9069378194156
-982.1434388417829,840.506065534481
-560.4402869169094,752.7606457026873
72.44372301289877,509.5996689996009
153.03276922124883,-124.1164692223291
-137.19824328652237,438.6225168466658
-229.73005367850055,-835.8487588957215
581.1111170260901,563.4063401975789
-971.2545489281381,-133.52728286260992
-283.41512087320916,-340.4085180480163
173.41287898661426,761.2038017781183
26.86118040954443,941.5154862723559
946.2226923551234,622.3056986404308
-107.87779911226164,723.2531993746295
-270.0927329674205,695.6302728091016
464.14903539909506,707.0985352890484
-69.80248164272916,279.4426098542376
-856.0916513790487,103.93441199093468
-689.2221019845301,-145.4426942852367
606.8185786154611,-313.0123029015806
636.1299312792389,790.9505405039331
-743.2051670978663,828.3023635255379
394.4180636133681,-112.60258396661447
620.893228234095,887.339550193921
-687.197601398035,515.1183460248026
-623.936191009644,-219.05469762065093
-110.55262786124013,421.2621839998469
-979.1093468131895,342.09272007545064
-690.0455735819788,-634.6614456926259
610.3971125431563,677.0232072023362
416.1761406139499,-552.7530919443227
-899.7866668653425,8.198343908139009
234.40495820198294,-61.602030279452265
964.387820186578,589.822944126402
-583.7878162613075,515.3623944286728
-365.12055213720123,39.848361274070385
-171.7385927876718,-7.596097305946614
-832.1646559071438,938.9094254635299
52.759651911733954,-839.402505653313
-521.7498082135064,-61.69231093327721
-746.3835831478171,889.0009068347599
309.3808430310876,126.67640769612126
966.7577670384703,-53.29963082860161
-441.5605298480733,478.2945300875044
460.63427711289273,-177.90617256645794
-972.3700674922333,144.95180055935384
-251.4801698832016,861.1687400087358
-9.270114952809877,951.2562091783334
892.3906795953474,682.8618133609075
370.19381321434616,-276.5478952783567
895.3981423320624,316.2194314948722
536.182293889028,-868.6165060020736
958.3808281168244,-151.07725216010044
-580.2938816910817,-110.53874798020888
-402.17242140803376,-662.9803689776281
495.78703724083744,906.1957678912722
-304.63545403774447,781.8111411528755
520.4951219854136,-780.7631057130566
-993.8616302497047,701.1591697541667
176.03630567497498,589.2601874114239
668.9929629349704,159.25707042982322
320.5891490677884,-120.0367413348713
629.1842644539684,-106.72322382477489
388.64459605546904,258.5049671402662
518.2459838976606,779.2648625176364
-553.5061902487935,-763.5561889516554
370.70496914022306,387.5365529282601
-959.1118328582844,192.5821473611163
361.7418208969352,-166.79064533194185
82.34144461036658,734.5722882764483
557.9017062171108,10.491865656849313
-167.52374298741256,-4.924181786524855
-479.6866558760147,-253.8297821693783
-669.1087011177648,102.69443976209322
143.39677356621564,-752.9056617363403
-564.7830637121685,104.41223599316754
19.477726377387512,926.4648973672718
-520.8021257681735,454.7926840460191
-379.28275541699134,-73.24530733876361
-385.12738411050634,895.9165895543299
-630.5007891442216,769.349979967594
-743.7190384459375,-248.43358542782437
-490.24315148315713,946.0845348036457
961.2335607497766,-105.35872720391603
-67.2248773644759,-624.5808574378908
-533.6101281259375,219.50372201177856
387.9444144328793,414.72667392521475
-235.33531731949586,422.4537145953998
63.72394028797544,-55.291115889177604
-691.492167883418,815.1824204458478
-923.4459258351188,244.54634570865005
-816.6039550920287,209.94878126475396
-930.7879966303734,98.4711088520612
747.0930579894791,-655.2068173614537
782.1757395273223,-37.50217205749152
-418.83881530457415,-972.2212598881423
930.7818221791917,-463.33917118105865
-646.9184669500755,381.40750997603504
37.786687469888875,200.5987241197156
-191.17705383755924,741.1481269433268
-494.1515512979859,179.9655355912928
794.1811382224125,-106.88103701578223
420.71754685766996,-918.1974018269339
871.8687842725644,862.8047657484742
255.62167930106602,994.310964165215
30.151268837351836,-865.1891544407746
-243.53351547763145,-132.38362518828728
-375.5131853114144,526.0085872708896
977.4714855304585,-497.07925823867606
-536.9071798794619,-905.6364717139005
-282.3052860614814,494.21756234649047
810.2174241511818,-276.5494326473738
-988.3968048141599,-62.36674895997635
195.50772435371323,-39.88989061712698
-5.8415412241265585,135.6560157323854
-331.5351600453471,318.340868159675
797.8422035725325,-842.7342947045117
-82.3691753618574,-847.2497877709044
-120.02611183167517,790.4810613434747
-967.522622406262,-704.4111528945393
815.8484931164865,947.5774466727453
-826.3242350423443,-562.9196729834298
21.304005479230796,496.5508178495122
-991.2089154750465,453.46435664796763
-891.1416783234656,-709.11994977307
192.5752077627451,-610.8960783025948
-161.77248361203294,-732.1795911580934
-917.8858228243081,183.16830691773862
-271.1088941059892,-168.3504433671019
505.99804310547256,-470.3000545328075
-625.6701972672465,709.2424715545733
38.70548184234326,-935.2071061455425
242.60130337991723,714.7494113550811
770.3677574014746,-735.0711617134239
-214.73940843102503,-945.3301478869953
690.5793336235236,262.391223524168
-363.9839288308908,277.2913050124291
-30.923713700069925,-252.26777278365637
-995.2724986121457,-704.4054044364849
981.9812756930912,-612.982214224221
-779.8767231789741,875.008161082045
-151.32815866814803,455.0956157758917
865.1592224597175,504.42378804127793
-166.5896302881696,134.82025989527324
727.8910901512891,683.1350922910194
384.83191138589405,-736.2759826068699
-135.61653183028466,-313.33730380754935
559.5640941463455,-664.2522740952177
-352.65323531694185,396.6482732734594
-188.2559563682786,273.73358854063804
-765.9310324673179,-440.5515018232313
-66.52055858958875,-576.2611324857871
-188.15277271050707,-320.3943081016507
-557.7623564594603,314.37982567286963
399.6647748151729,-385.8379720795368
75.4704872483378,487.68438614011507
-980.1286317234687,-545.3512260653711
-821.8685665248609,-887.7492682255239
-281.3654704257507,396.25641002818566
-249.97126284060482,21.602104033611795
-479.881637897078,-876.9664262125942
565.9659682476351,-665.2590854138281
-671.5167689678916,255.83091179366602
629.6546063310152,185.93040258046403
-876.2012934414137,-831.522779618313
-19.689373417536558,405.55614239172587
395.23562361264703,-967.4126456729422
-565.8541451642816,753.0462644478457
616.8197922732668,-3.111325688218699
-948.7008537427217,334.554725040294
-701.552007558627,286.5333803965282
-908.8542720715343,824.7940830255338
-897.9241654958594,-473.02242312874273
-203.09653517491495,-692.5920040111964
-21.723263069481277,-513.48638612906
-360.7233929377287,291.3351490874991
679.7777256248257,86.87462295418618
-347.0977214797408,196.34244652899565
498.6942013438197,-509.4864465136224
926.3954749499455,917.7831092135355
930.3704948445115,859.7704985372004
89.69298692994084,602.7907751660821
-865.7836451147239,-257.84731812846394
-500.91741890717054,260.5096948315536
179.48755233403267,700.0852369134716
905.6699795046256,435.37384779756053
-297.3574188446439,279.41742261295076
-13.77326592780446,-676.7684006803456
681.2349143921142,-780.8714481630419
902.5313263838134,-671.7252337492648
444.6565535494092,-60.12462905767336
895.9605915191066,-87.38505413613234
57.81816047634834,778.1559725704103
380.09486677588484,-476.969442323761
294.0943504268664,653.3638989744684
468.7429862027525,327.44047701816476
-858.1250875438153,-486.68529428517513
-495.2172241789019,-243.90586512172013
-520.4975436282734,-754.0867054946825
948.6543846603354,-825.5742851818642
-334.8729686451841,24.962286700820187
-233.5030513660821,268.084035658027
-799.3630553699918,814.1348739523298
631.6033804270664,-989.6321186141295
318.63418625436793,-334.7543042329602
-355.8407428000394,-813.2052432189998
-743.2824518293015,-254.72121411289584
-615.6590388308589,495.5972167599898
-238.47442554969996,-133.0292376553091
-461.13018563961657,343.8864332459161
-70.06786432711749,-620.4157524003726
320.3689643325222,-201.01888332406827
380.52102717822186,-783.8938437208232
582.1543869747065,-878.8776621329469
-521.8274004887951,-72.67944472949875
885.9630399735336,-123.5227083327286
210.27469669786842,-384.8264386729803
-583.8511689791286,-620.4296786008174
128.84394859242707,571.460570269232
-845.6176620385771,995.9253692392901
674.8834180033573,-47.31104862207849
34.28359431814147,-351.08384018063737
-26.270066305618343,-673.3788192313892
-25.612766968543724,803.7073456706332
367.9217853774787,163.907557028027
903.6300868211249,726.0267111800188
994.5308631005037,-368.9235183310053
691.8956079409979,97.01564765858575
83.76015092863031,387.651035231818
-570.5719586162323,673.1398524079168
959.2662424875557,120.11392596744031
513.8318192875784,54.67423600566099
-499.44269006758145,315.85567202021116
-181.61791164310955,333.24545679462653
403.49568979221704,-601.1600189738165
-972.8405345169219,459.0462032140342
581.5657548154954,-494.4087256236223
262.2363555577417,-117.04328192272226
453.1109808362046,-824.2368721231016
242.70381231815554,-212.11569338352115
249.9107816959313,736.6239570774273
-798.2559724875622,-723.4984021072748
60.40679964283913,-212.75563670987424
-152.94257977946677,182.71230510866803
429.95282254565245,425.95661681434103
-641.4264040473347,165.37897311391748
-147.6528212020205,594.8841676410716
266.26995945228214,-29.352341944883392
998.1106557773533,50.75949714479225
-647.7250763538281,-249.08564384696774
715.7951016911898,-834.6628600359084
536.9102143208031,801.0649459545009
-380.5619625592294,-262.5876309506933
492.2673735928147,-412.6491696234707
927.4785034443412,572.3290016033445
308.01885622315126,-312.76714255410434
-598.558792891891,-243.07104451834107
743.0546788386082,75.36288211882038
-816.4359185311105,13.41045385441771
713.1329696682169,-941.8901838724663
496.3683230249003,938.0018209998398
507.4435982787775,-23.385351260716902
-2.1504110888516834,443.6869135218917
-514.379570882598,-925.6357491375921
-944.3195392644587,-807.0067225549906
-639.8901990216568,-364.6310075067265
-476.49528958507335,-537.2130083192776
-798.2591392970099,-715.1872981594374
88.22817407044431,-856.6719407858052
680.0225286689963,-496.18535295545894
796.6240809729352,-594.9399179811556
176.76330011691562,-521.0370148797956
204.775164206231,91.57984649699529
-342.6307900904417,-971.7432107058945
688.9585694209131,951.1895366132469
-88.55031500149414,621.2694753636763
-166.70732944993347,-219.42761245772817
-538.9140899380653,164.99935452035152
802.374899572683,260.9977062988112
-294.488805637037,510.0092214236313
-353.56012012331223,-684.0615503753584
740.3281592387455,-831.5138036039671
481.26494621785173,123.6145095585673
-821.1598064732757,249.34085517750873
489.20630538153887,905.8981227254858
-257.5978061507942,-193.0285656945348
542.2577839722805,646.5497732828437
-555.6295108123722,803.7242757863523
53.21628240990617,-315.7497814787773
-364.90793036870525,-976.6527119560626
-686.2676998370882,741.5717241851464
-404.50599788689385,79.68282621102753
886.84144376211,-922.6983919910543
-329.60586500688646,52.95958968370496
-68.09025814208769,985.7295544883839
61.4673811598916,283.6772814845515
-705.219259203415,-773.4682380060451
-62.17783321972229,-543.5283100290886
738.3838650537675,76.78712606219847
-299.6224517208566,-990.391651013004
-877.4953454586924,379.69880037420626
752.7415862705516,-952.0463312387554
745.5505992316728,781.0395506148893
-946.4300060268563,892.3440771857029
782.9365502159521,155.69157956305162
-730.1605435008394,511.95930614842223
620.9017538270125,-861.2694974653812
-35.884662298635476,-133.75916870461958
-84.79038828660941,-556.4005500094997
809.6014437632621,-748.5480769508725
948.9918889932462,526.3229516968963
21.254841720482318,-228.1250427895185
-136.44914025957405,687.268370262896
762.7775018802915,802.7365557848184
-79.53910134386422,215.52179725986025
27.00905508702226,794.7062834332942
670.395332270464,486.74904560145364
-560.9585249274701,158.3398570948707
51.24022957466991,-18.45427223056231
-998.4355961366118,-299.44948200760905
34.90130483505391,-735.8998612605806
-74.05544036605477,267.7834155483233
-871.2161958509017,178.03007082725844
-852.7695589131625,-611.4787419091241
-184.97325814286978,-650.6835488311738
-574.9367142323288,215.38700521166652
-245.97496542558588,969.5935823869188
-917.8529935133639,472.19579334664854
40.03658525666356,-883.5417486941687
713.4136976428911,-412.53616306010167
888.3619827343985,-594.808986812513
-926.0538609176139,-853.4562711339604
955.9606562068561,461.45881389838314
111.44842262081352,-321.1748560525092
-716.6509885617029,-966.6762606957051
703.7109637026531,924.3135831290131
946.7783530468739,386.6536477147911
64.25912993345878,293.8287888587231
751.329899366649,77.5798225637675
-761.1018956679068,-834.7263225751225
913.0741657518292,-663.1741826602872
-529.7896903581038,714.155079089744
-32.77687025304181,-336.21708016842297
143.78466325954832,-867.0963279948307
-966.9683310244479,-440.85308892105115
164.95308455706845,-180.74572247248932
817.8654254462651,-60.84692111609161
77.28723218831624,-283.18873638592686
61.75478688481894,87.79615364301753
410.4798871625883,-464.83485544968414
197.42216932919723,-740.3168745796588
94.36297169117029,197.57600856926547
638.8971167150232,530.6314268795438
-447.45867447356363,-346.60105857479846
644.2269889596901,-150.28180624169374
821.8490145033659,47.02194828939605
989.1537648369101,45.79620094770007
-15.598901957256203,-488.3429688953027
184.76978550437116,495.0890975659331
885.9579868677549,233.97863416295672
838.4145262316592,-850.8467118840395
-399.4564036586379,-701.6933717190024
-450.2234525538762,319.23637930463906
741.1077051697505,552.7585951516153
-831.927278127214,-910.4200730517864
-949.9328987562282,-695.425962172274
-654.0671769073494,-752.9761299315352
-667.1884349333207,294.4515067758198
-924.1638100243453,-901.4331074945712
141.0140974156045,-886.5690086766756
165.34922993050077,383.57440401113945
670.9512744569279,988.9807900070678
-798.470652326469,701.1967903294023
-768.228698870876,591.0216019389266
651.0869487174746,-533.0105853504137
-219.22136788085322,-936.124633974301
862.1598637582645,706.9178956678022
196.39490715112152,-968.6523663589004
-424.7077512745092,261.3407023164016
-815.4552438967777,-225.7689393496047
160.99726329687292,180.18739078644148
-468.00657434206744,-131.14551964180214
-384.1086895489499,-244.87128319540125
746.7040693906827,174.03239569671155
363.6645063311871,-243.90402489593725
158.0836590624972,-881.1609335909152
-982.1717891173421,781.693099428589
435.28531600293354,-894.0967479703772
675.4824714423885,249.74694850709125
141.8114037788937,37.54701807243214
-631.4891475698696,177.21518341935098
867.9372138817969,597.9010860876499
246.1471894896531,-48.37086712022142
283.8298693288084,-176.1121326431852
-305.71037343289413,-203.7585855131971
782.3523211644576,788.9639662922889
-502.3690404256658,-595.3894272406831
174.14988268093612,-229.4171739310542
669.8242033004733,-211.75068301966894
922.5554443478482,-248.37953639267437
555.7550983248689,-413.84673519359865
-784.083524340006,-923.8662005105167
684.012610696904,958.1421128268416
-455.6288752268018,-781.4381633968164
-465.2436240506132,487.9606141916322
-544.322497523434,727.1468197671124
75.3337781109908,873.6254823243605
109.90997300455092,-603.9157454485977
-968.8685463434743,-242.04653782837693
-20.592763959167428,705.3966754370217
315.4856769954081,-920.015675702893
855.3948643615063,527.9159389371584
-567.3538935214897,269.65874811904973
-853.3166064907549,-972.5106206111576
-582.3749961831595,473.5788464859836
995.8340703913061,-961.0719408770716
-559.5318591849054,-498.8467700153534
499.8870592118276,-51.29258186115317
-923.415024867488,-172.99964311675126
168.93624157963518,138.11737237297484
-995.559229058873,-402.01609915270024
616.5417467046202,-762.5346548009055
862.1217936604507,-232.64876482240493
439.93365923444435,307.06684385897256
-424.62550190341415,285.9010646696597
-628.0769910163377,-498.0731563955556
233.58329205678524,-630.932583866864
-546.1914249402066,210.54574581688598
280.29884739941144,-392.6699436153383
-643.6554333076865,520.778583389276
830.077164125445,278.73660499100106
-728.3659987455296,-143.20715083918878
-385.86970139907976,-727.0616982077056
-49.58015682597147,-623.9804538232527
-789.0629721804323,-403.7380919003
457.90027258724945,-60.8445419842036
995.6041672683975,667.6711351472477
877.82807684863,815.6685515339998
121.72746225262199,-366.2025203244757
460.7151859948883,-574.3487350325743
-348.49944329915616,-835.0495818323061
2.657856848377719,-646.9755562487633
742.627268739632,111.70521420454043
-774.998752258929,-180.1423431326441
878.3931663658307,-751.2741016196136
890.5816526873061,83.69454066128401
391.3227195277084,-556.022372921612
-178.20149363795792,633.1514565436678
-870.4835225613423,-116.29111995493167
-412.77229464120717,-858.2137152856169
796.8132740918684,-409.66878386076223
-859.9625876263859,821.6913114764607
-380.59298467053827,-820.1025276395759
863.8290450663701,332.6513749196142
649.0827004993955,388.1948768107559
-779.6316592661436,-185.6599890726975
865.6808402894333,-287.66249084006574
-723.1242260292343,777.7708267209525
716.2888022406107,619.5000130750873
255.86629594689316,-251.73394371650159
390.5796686171652,-489.7609252633228
141.05177772319416,960.8491692552748
752.2715602570613,156.86148228303068
-321.0786923806834,191.53734118733723
-228.73879051548136,-403.85410156671014
-296.8712411489787,-84.76436880469146
-153.30801487080987,484.29065106221015
-377.21272872458724,863.3674740487672
796.1268409138693,703.9674347531056
-37.7724924718716,937.2406991157168
-364.12348535456545,901.6306762273898
194.4454854500416,476.30831791541505
217.8168655845866,510.6867988975014
-213.29959476619536,170.76091522886713
66.33706369890797,-552.5573485406378
909.1348403109685,817.9796553632032
88.94232612348696,844.4573408226404
115.84850525043453,-741.6844199026386
269.0415836068305,791.2164891046411
52.32809735079195,103.8615879647441
936.9886260630635,-86.59244280036398
357.9981130651638,-667.9909805077073
710.5007601707734,389.71064053018745
-6.284804380737114,-37.01032541963502
-756.8463455289458,-578.9349811258803
-588.624372367061,731.6935989225997
463.3908396008385,392.50364549289475
893.962281576155,-800.1807955294466
513.7404839516039,155.32218637257597
-475.2108552387118,-647.0742875468941
321.9711233716305,532.1219849250178
-11.834430285139206,117.34722515228623
78.27797409796358,-454.1949485011112
857.4617456995577,-872.5075277088628
-9.162186876315218,684.185278734551
717.7595553288779,-397.1585161885687
-563.924117621673,281.2169409831806
-270.0918994542509,640.9608597590973
-111.94268130669332,533.711708629728
22.970815563724955,0.7996812086481668
178.87468848432945,-27.758845100858593
95.40480051100008,500.1531801203396
-764.3601479865409,-527.4156971588802
505.5146423105364,-279.50556434936357
672.342700893681,-553.5859765557498
-317.12494033883434,477.303860920169
-914.9413022686464,-390.4329716741644
722.5157183765502,190.2331046009374
-68.48429068826727,-132.8199371335495
-290.77934709152714,221.3050213411757
-417.73257325464624,-200.29226630665244
-170.07857825504266,495.3870509826718
287.26894015413677,-218.0326506819274
-864.4145313965101,956.0319704303372
30.342444314270324,-902.1577856290966
-761.6007609850645,514.4778718373741
-773.3839766681987,54.924818955147884
-190.1192348225045,872.0696537781446
-624.4655387398939,-503.28241134763397
120.05851247401006,-143.9237230811417
-964.160895077212,-939.745031954752
832.6410070180166,622.0925594776786
902.4368857560028,-689.793014373506
-238.5593657733873,823.6422677236189
43.89605589969483,-348.39983682239733
-802.7030600056886,-56.367814683268875
805.1002327444796,-192.41234055368056
509.20997076627987,-242.84554547322875
220.26145047704404,-836.7710499022345
506.5330447776114,-443.087341978313
213.70478482613726,-271.52549244033924
-473.6268764502279,926.4949781181699
35.01442675196904,-783.2401471181034
704.5168337827931,-901.1736999457937
-964.0220740481928,-833.6746466386055
140.86496402969829,-12.86051519023897
-722.6078852584496,-313.5938038047525
437.00355376330754,-275.0990267075539
-712.1716715597635,-898.8579619338346
364.48008398526395,645.402317793573
869.6745779530063,861.7444381554162
-923.8168363420833,-479.269155692269
-965.158125010068,-36.7407440499494
14.26347905320506,178.58531035460896
-267.4517870353736,-291.5345115838537
-759.6783955660771,548.0613189319058
-701.6882017615915,487.2989947383303
293.51438035693855,884.5932484008554
-445.98080981372607,353.92109875834603
409.29287593474896,-95.15782851874803
448.53807677135865,349.94416995084066
507.90985088676075,-173.1897934956686
-390.10456615851695,156.4632389080723
-132.4385621331685,-259.2375560272658
157.12623452316552,916.6007435013003
226.41863248639015,-468.9136138060612
-512.2056129063872,-390.2738468140319
879.0051882892142,666.9974408520993
-220.4538577346542,-553.8271039502212
-422.4841678363897,672.5261886243338
-836.3879406454964,-251.95793521530652
-186.7899858031277,-433.92431838049527
-209.04636784228342,4.742857788172046
213.18724784824713,-260.2628289472606
-343.2243380895377,-91.71883933556501
-550.0459186588629,394.97622895440213
-8.129144732375266,877.2738092507777
265.4411541316874,279.82194302271864
682.7918647685412,-561.4997239240571
186.4705534385107,-687.4463643246669
893.3469462187622,21.2343901632064
-951.7179535222801,429.0285703150778
872.7713471740847,-106.24023981369078
139.04816148516124,42.10059900547685
-550.6611056339646,-384.8894638739615
-778.2071789008182,-731.7602140625945
26.86460884039775,564.4767456715088
357.93520780824724,-753.0490816218937
622.379601190388,-340.38763343425103
894.3534584914057,601.0826152223256
954.9157076293752,836.9363625069936
-516.8984273737162,99.14266260751288
-650.6149739635641,211.08151054356608
-566.3258069625354,86.42413584150836
848.5439029694294,-669.8750562212301
456.64493997105683,866.5837539163258
493.00847580415234,-837.945460412133
435.5876057042667,271.47679688329686
-587.2729532098881,554.5121213980194
-111.61557827412503,-530.087406093841
-134.17463092049366,75.92012411303153
-161.29661099844907,851.5968453621954
-182.76411678672662,-776.9409281617327
-576.4099893280712,211.1067626062304
902.043376400095,-749.8973239238247
175.60120129198776,-193.81743003355575
441.13741249914574,742.724980306265
-619.961791678363,-284.01454586641046
-380.4981052311764,812.2064178072599
-31.60891235086831,148.17682298012278
-997.4040928054654,299.6834715786474
166.2008002396617,653.9493592508175
435.2659553776966,-952.2407409966191
185.29020489587242,15.791764755594954
-356.1868309157114,-22.251560011861557
533.6666154956233,123.35677000987152
76.92207213208962,422.83919252421765
318.63957348531903,-132.59016280091248
-969.2007767551892,-371.75254532584074
-243.3480184084549,-689.1115099035927
-90.60431260361486,-718.281213187207
-583.1198473451279,580.7071861138372
-780.071963331606,-293.46914019357143
185.27414352144206,-670.6321559827346
-903.0585320681332,412.533238525049
-430.4136968228223,364.14082490018404
-385.460608986117,927.4079408026078
-139.50444939829526,78.97371903331623
-503.1801672471605,18.960459745166418
708.1292629511697,-20.391695298067134
871.3900675053544,157.57930742223584
-348.543075307884,-967.6724298765378
614.2163226565494,-552.9911198131003
740.796589506501,863.7607283061759
-261.0333146788371,619.316927709818
-490.3539930587706,-246.88463714527018
630.3697510411109,403.44675547382553
-848.3294845736882,-836.4077386867976
-556.0085842379328,-410.3261715585751
464.5385740094737,-510.84971287343285
184.94028592910672,-302.52389749136137
-192.73562176983887,-716.5994618391518
77.82545843380444,-568.7920396449515
-784.9187427107613,-964.8133879581935
-574.6586135280429,-2.863416040096695
-323.3683314995026,-948.8703148942541
830.8009276931082,42.8892198029921
12.273926421355213,-783.9525715024895
417.91862328363413,-719.2786631025072
944.2657493398865,208.9791532571096
-972.4422879892385,-746.8888941161558
123.50332237852467,-783.3448662175967
-528.4179588523863,615.6923910018525
-418.98728709014165,949.5182868652112
-909.2690535008501,226.6964255011485
561.994190854663,-233.2540446913955
-341.0878042978562,-481.3358741498623
721.1516020432969,-604.2922209297183
-877.8214041106362,322.82996101753315
846.3525640210464,781.9794461147806
340.813182170554,814.4370818832144
887.1364066191736,-939.1561847050607
-838.0918277712848,-902.9629449149941
-528.2224845017678,420.65910778863554
-679.5640621467485,254.57706988453333
-357.9688995322581,-701.2701911097896
758.1421826820681,814.8329311622167
185.18749451703343,17.371770052676766
-326.94989881026686,729.1263365362945
346.3514494690596,363.4477317371577
-99.6708003749336,-858.482141066977
518.3858332172515,-560.6976465838949
563.1078228481599,-835.0389375200116
207.54110813778948,-85.89838673954955
282.08430132384524,-871.5827247821879
850.0893403934851,-434.184735110279
-860.9328485146157,580.8129608534275
-288.79948637992345,141.75871644717313
15.17254991697098,-738.502856421281
-131.23325517152523,-236.82986486724974
-134.75712431245745,512.6908326254636
-230.98966681014167,-686.5875402279314
404.58769409239676,398.8796331237397
-598.2894835579347,811.2843012753967
519.6400574510444,174.04500342134702
860.9683515610013,637.3624680454147
744.2855668237003,-465.3719080362324
-524.702571638741,-504.87436015621046
-728.4637201970522,-846.7020504904483
-664.757056285506,-253.2353966782954
-986.44915652228,961.2101683749711
-144.14590206633693,619.5430859503324
300.76727099721165,503.57708925514066
-744.65102430008,-978.4540001538942
-978.3566100383833,-428.63431616230116
-247.95139035019645,192.133877690987
-67.66594318256614,-432.3154654981745
941.7905707898292,197.70861956273006
-978.0566558224161,-766.4087173881371
-817.605492568791,8.629884797612476
805.7246295217965,-294.754059025238
529.268615927655,574.1792028793757
986.2541135352262,-942.2429119302931
367.6644898890697,-227.24751576408448
-895.3970967427938,-417.5405814672539
-337.09655404108287,-510.71400544647247
-616.7272722831707,-440.72307842703106
450.23827162686507,-806.8318009774715
38.96580361246242,555.2386138923941
-306.8022872412723,-407.4610096973446
245.06709693835182,-709.8723587260765
-103.97898941244853,-518.6975075181732
531.5074562406232,-932.695699061723
579.8052300028953,-81.34233293347165
-225.80701808251604,-28.200463933307788
-715.8490977543963,716.4025259292355
770.6103980123469,-489.1351629239404
361.48738598835666,-621.192759874746
998.3087614551864,-292.3477845650175
-405.3351285516451,-185.47140376114533
571.5185291366586,-94.62427034344523
-417.0904875128158,115.21102439850483
-868.3296954950388,-215.29861327483468
614.1832504557833,-416.0355165214809
386.57005908234805,-138.5234670212077
-280.67689835026545,929.9810056441193
195.42633096740178,-335.74619818204826
310.48901957141425,426.74889346443024
538.020790156565,-983.8951746425399
-182.96468971516686,-297.26028300434666
-671.891118981879,-502.4918136587728
96.8798683212865,830.129538856316
67.18730729309164,907.1584983720468
-243.72617190820267,-863.1911741554866
-869.0509072257962,-421.26725724366486
205.57447895902715,79.0127278011098
644.4109831474748,-738.8950114819432
-203.43480778225876,-351.44300606239005
34.390159371796926,-778.5971929580131
807.5611854886122,-3.613389331988742
-398.3026766930749,-786.2938394077197
-456.77104374564453,837.8747548909148
964.1711610054999,594.2038075791675
902.7304975278455,-443.3744651841007
-122.12813818386144,167.0512561078508
368.0486606732625,-693.8976785100094
-47.94491737570672,941.2481201307437
-85.48490090334758,798.1056330464121
583.3287195903883,866.8622010889626
742.5107680439869,-545.9846042274274
-911.8665907779466,701.0589213007554
-605.2908665357577,-413.7154252150601
721.4378961269285,819.8040785580104
-369.674002618327,-495.4202143924251
463.4982199877941,748.7896557536781
238.55253896360546,37.52686172308131
762.9457844357573,-681.1160376281633
