-957.4803973180237,838.4704830026928,32.27633285414322,-680.7874415952583,402.7522290293123
-636.159828657002,-302.0605089531821,-645.546305560536,94.40911219514123,291.5059589075413
412.9679808030471,-143.64292768937912,-978.4055339577893,-887.1204332924879,0.6812401094005054
-47.94381744317036,710.3307125813858,-356.0941267749748,-740.7866476956095,490.4807349386622
-684.6061492096196,-684.6507056837104,-186.02931894335927,15.357714831465842,-57.14126736774051
-745.9968057963993,324.55472029237603,-993.8636863915272,916.293542453795,-695.6143986209897
835.3783821448283,459.1939759203217,474.07011048658546,-895.3145581437003,125.84559510270265
-105.719237176114,-167.57678800256645,-776.2273160710693,36.28769754081668,466.8797358178779
638.2209520860581,18.995291847833528,-351.03513048994705,903.8148389571229,-91.43790431783282
288.88921389064126,375.2346187558139,258.11122311527333,153.41147602027172,438.75238603886487
-300.93289845137576,900.8753511122798,-662.9812008218316,-51.11985511106457,29.247302324151406
-347.2351852975751,-632.8610995472814,242.44515109535655,-809.8802381140449,106.67661105519392
124.67232222200596,128.94895737864726,-560.723673366547,-609.928036844835,384.3831744029594
-618.084311425645,-510.4310995670125,652.5293668540851,-566.9857939989993,-743.6522931416569
-795.227114510563,-586.7485947527111,-284.23032502334024,-525.6622286627581,385.5909891714209
-844.5738832105063,-371.6300550799232,-62.46536776463847,-877.4482448443988,-864.2468000544293
935.4340962846052,-885.3816030113626,-361.08040607011844,731.3060151184661,-774.5825876460198
-350.04671129977316,896.5819214910136,296.17708959924744,-330.58948960789917,-434.1564218803986
622.5586947776358,-739.7957297911046,-337.98962350048396,396.54863990861577,400.8987380138874
-861.0850934963585,-662.2547854335794,425.4713899488602,490.75827792996984,-324.45192673999725
696.4558540066125,-188.6977121725406,819.8300883871841,173.58261114305765,-856.6165322344557
-452.2643174822283,864.6279920812924,-703.8629272963801,718.7067865021963,495.394552027532
596.8384345583154,-520.7768669793784,483.9891606422352,152.19686488072762,-443.4575553977527
493.43056288507614,294.96143520019314,217.24790483065522,633.0071550618618,-394.55567516535916
349.1885274056349,385.0982746514169,821.5869422177793,-848.3420845505467,521.3954822015453
-181.35041076591608,756.6316911417907,-653.2002183383263,-748.0378416567397,-843.0552943798899
263.3695329602315,-782.7048825220413,-318.31472760505335,-197.65523316497547,-318.37843667954985
-78.7475491921756,110.50310104798518,906.4984200019196,259.43990806018655,638.3267092035433
361.6403869748967,17.92125463859827,-911.8614947634073,-640.9939487059858,-903.6882699501496
546.5090434449833,693.4951735150992,-535.12519384919,341.3697631112966,180.9828371976414
171.37471223194052,928.2682128007359,-634.2773870520934,712.4925417428251,-119.11828713269813
294.461685902912,70.57753439992666,442.67031293009904,310.56244130691107,-639.4656915431847
169.38410211477458,-183.51684049757,-423.2320544677664,374.3061677614253,-101.3604090357909
438.8181381080983,-731.5221101493037,727.198693800427,-767.0934844849464,466.50220986407317
-568.041473345686,-51.862946599434736,-972.6109520248805,170.3443263531749,340.2484393187244
163.49275326932707,-970.2366098219067,431.5506868537882,-665.4787129500008,616.6457144197775
-485.3677749865386,500.8009152367156,554.1406803743084,-75.34494834331485,-591.214801901489
929.2207887170009,-450.8437710001547,-263.857497492741,-471.89815677904585,-856.9624123211775
-730.9593949838577,-538.9953851701819,344.58138490356396,895.4380992612412,-771.1266491286603
-388.987692561317,82.19871545330875,-640.8481725331778,876.9288684558103,762.7091864027566
728.1990827270913,-522.6753330908375,-69.02619659343486,436.197270732506,-36.23848239072356
-993.007832037554,-175.49097427167123,993.3266586352877,33.177997254198544,872.1258759040193
353.4320533045868,-682.9680097878614,-929.2378205887328,749.0890398106717,-892.2168899701948
-947.2938398625879,762.6685881079611,-856.3259034284889,-383.79835145109917,-56.63022738799418
414.2421927665846,-632.8864232476403,614.3122499834712,-941.0961634838602,705.8397745301479
-421.9340447536308,438.00166134847996,89.41598942063479,875.3345294344601,-973.7739571148412
-566.4200412707344,-167.60165727627623,-242.0341727225956,862.7117457737484,-14.193632416975106
982.338679319658,686.6207733424048,499.3559246949942,782.5982272139731,-859.3026786723901
923.3318022359299,-110.78949899452346,7.778098326550094,642.4627242812323,995.2963100880618
954.6485025143879,694.3792984618553,-38.43175819043768,-449.6598877199991,413.72506427132566
-703.8947117607945,-366.49256668060025,794.6689628700606,579.027214484636,728.7177521419574
676.4242616742924,-514.2240800483926,-689.7237870560824,-562.9130098043287,415.6470056402593
86.54786525995837,-833.1384729206251,-395.5256014356589,507.06156710307323,-323.08221145402945
-396.61482066962003,-883.5944887317435,398.28768059095455,-928.9963211348038,707.3004585572605
-451.27970066285616,-459.2966548160622,213.34916939431514,-552.1239209288799,-315.95417269566633
-478.62115820261647,-937.9095174069989,-380.04376045503557,515.192745105094,-53.222275787198555
-68.51770145947353,-123.76313200254742,22.84599721095401,-857.740710076494,-556.7932159071186
-210.53787368222208,842.8183638080786,-600.3790750086685,-682.9068648104375,735.617381859294
-43.282146164687674,-365.0514065873847,-218.4237964104683,703.3162572621213,-364.1213987747567
831.5527572812607,276.7420705092095,646.3562132238983,692.0115805028524,90.24864628807495
904.2037577484448,-883.0722631240512,-952.7742018216748,-543.1112147821298,851.1238081841534
-933.1591069552701,-697.0399425522814,801.8073460839717,812.752233739353,693.411387615311
-599.5822767111019,488.529708021259,810.0791341423765,-23.537709920726797,834.5374132952988
-558.5782839400399,775.5093585650468,-706.7447414080865,-686.3400364056513,213.46304873586246
467.7878561386394,816.0563050671005,-241.17112102859653,-711.8253000330648,463.38588482314253
-449.409449445394,114.58361016040521,-807.6604431863047,748.4424815592606,-545.0271457548572
539.9719503490717,208.36670023379338,602.1649065911083,-98.07222720255822,-468.57296727241953
-673.9292603064346,-20.47845806908333,232.09872530068606,-738.1939906568596,-522.3942160933761
773.3387250567403,978.5537671504026,227.88782690561834,488.18736970778286,734.3708534769687
-363.46440729900723,628.5934431701535,-610.6509693317794,-764.2621054737848,575.5195815654263
545.5965688626773,-715.4362050113464,-291.5771783758652,-423.57938416100444,102.08475697784547
-451.668135284762,-658.1348442792407,-293.2002089370536,-805.5418447293221,-369.2380731703262
-608.2896926517465,-416.8743698861807,-595.5610600030382,780.4682983666648,-606.8827068668054
-743.8080717817161,502.82849858412783,-128.6299132850388,-659.7538287745917,-995.0315246461101
-508.61986029442585,-332.7020821552816,-305.6318649220084,-252.28959665408013,88.96174415667883
894.79359455231,-637.4740264355365,292.1720932849555,-496.38510703786665,517.9383974868945
947.0609509741041,988.7101855903538,-437.89374910962067,-424.6345855765612,688.1789317467799
589.0913570564746,-174.1655730993914,-709.5422296533263,-744.6661014541392,-201.53288563157435
878.1475258633275,595.1196298292466,959.1759695905064,-856.3380962584339,123.22313584452422
248.86999173148524,216.676777507432,-147.77026488656156,974.2139401473687,-323.61093165389264
-229.07295578365927,551.3994313101741,970.3618837939005,974.4335782310081,-7.068386451436709
411.0683111217147,722.8993692655031,891.150621841713,127.73525696560932,-264.3087533373754
-756.5319222433222,-552.9699901109643,282.4166226778718,620.7345446266336,283.49886350537145
-816.6462396199777,956.2449105312091,624.0309125174294,214.65107500004024,-591.2573672067651
-936.2196912869945,-220.3558900826215,481.97766346747517,-711.0462016999088,338.19814281616937
-170.86978943234737,869.3728436013196,481.18999196402024,211.01174006270912,142.10488954523566
-931.6499010249164,-828.3788261783544,208.59433489616617,-647.2706006396318,-218.2369852819694
732.0418085797492,309.1010448105012,847.7477496053502,173.8611021720635,-626.0515801536997
-721.3616602177121,-260.51524333308726,-649.8043262731487,667.8364350654381,531.2397055125425
-895.2532662073147,144.67220895800915,-563.1863135078381,-505.36262305998633,-417.0637218947379
280.8208502006487,362.80494944161865,-535.5677450001717,-138.69689922007967,684.4060070790986
-600.0517347455409,279.3876030777551,602.8399629974126,352.02678509878956,-556.9854794214135
-195.64555798038725,210.4815546123914,-819.4336292556042,-399.5255801589857,-85.39824547127716
-655.4195897259115,688.1492158468907,-554.600649550079,827.6904897877573,-182.4995254032982
387.36554857254646,943.4826550078549,963.7071680341328,367.0153646683193,806.5454672655258
-333.3287981628481,-557.3530515270675,-365.9277740225941,-771.4994807982571,-274.9673607976464
-711.8754309346915,879.3790794901386,-95.4501354105555,-780.5131026204524,511.4093860358016
-676.8901403619672,-902.0869687102193,-869.430684339973,824.4397798570014,401.06982600455603
540.0452843660262,-240.24914651145025,637.3634656710781,986.3551979729582,409.6610135625042
-887.2540245799381,877.7562354585993,-986.9761761357785,633.4146500925265,-425.98176484770227
612.7950173968752,-276.0967722285808,-897.1737454031095,938.465181602998,-768.8810837262143
799.5549575394816,-901.6478352793669,-360.10986537636586,-464.77057004647565,749.1543089989148
581.7815680167312,295.40187235434746,785.916870638026,-8.515717754384013,-358.5280992608124
-891.0118383873445,-760.900597369091,974.9410895806341,383.4378273486543,765.7123373616903
-8.352697495586085,-139.76563436061372,-566.5247999815149,-807.8397525529948,-346.0853086543742
543.1965986566809,998.7620957035817,418.0041618845985,-460.55139270822053,-906.0841759486835
530.039444095939,732.1961133082534,-650.2159871599766,688.9668339020245,-597.7514025691432
79.44264131265186,-699.1452756852954,-161.02157349251468,627.9163191783132,-86.09696356616655
509.802279838289,-875.3830634245976,-8.794344915732154,-482.8522126032291,943.6482205327175
-226.9502686249176,365.89363461762196,53.28230221261856,-103.81275623377496,-603.8288903369059
-448.81869129136874,-68.84260024602668,-366.7305833736816,-52.03720137844516,-541.8696541598069
-517.7545648241928,404.85037070272983,205.32602891157126,-557.2382942583281,-324.0389853438128
-253.1230669545015,903.7316502723106,-573.336040674247,515.2847834866518,576.8060299294352
-350.0099597125745,806.838222804784,-650.5418851899984,184.75231987885127,-371.54803445515336
-26.78526287217096,-547.1136912507628,-735.8944240172551,-965.2749616458229,-383.33806356045636
-581.8726606291423,398.2986845510359,-990.9775277574005,965.6992410820117,477.14546434620024
-790.2909166511121,-988.9463036250878,216.85811107235008,620.3864137073747,-77.32012522141304
346.6086631113171,575.2075264942312,-739.5189725827563,938.161761752669,-484.33097871233997
820.0308741409729,-718.5441046997955,-326.1360093033561,-163.67580652333675,-124.34697961540598
-624.9711654462105,-315.70534920442776,-244.9989637426322,-599.269953029083,-385.39685908495164
-659.5140852823895,642.7216177690041,792.8558979413517,914.3886534192031,612.6049362489675
-173.9463020174303,623.6882458145496,-261.08391042627125,997.9151302152841,-411.1363338619399
475.60304500030315,467.9450591021118,-416.0867521102092,-80.81295831072839,335.6234748588447
260.19805908268904,-344.8826271657655,955.5358458816552,-313.7511350665578,-735.7785267003674
-621.5376218249194,-207.1977128020626,915.6583940362275,881.9833963312694,82.81545248714338
720.1125607986132,348.985212387832,926.4862590761138,-567.9424830738083,589.4759710324417
965.3860155903385,785.3583013182333,-847.1420447483495,802.0666176361478,301.68953238833797
-270.17341241348754,309.20678457642543,834.1711427972484,178.8624880599657,134.4947561155534
884.8427135035704,-388.3225144409423,720.9836099016641,565.5745019776475,-549.114227840761
-834.3168785899176,577.8188910665165,-242.49333091496328,-186.51318715836146,-963.5045673860292
-499.3226978011267,843.6436229200888,630.4528252719842,399.8547368750733,-5.91526239616644
236.67767246330754,-984.5829600127522,-396.7202657869964,-358.4243346978402,38.34052034883666
-194.15819705639058,-766.2510762795955,-930.1388398917456,-84.72425936578816,969.844999770814
515.6177641718623,558.2746950029552,146.780993651455,-325.6313196400787,164.45213252920712
542.1977918626883,-454.17748723642126,743.4392693378222,-483.76698500858663,420.8654664143976
670.9338571494552,-258.5854716768299,-682.3203292738651,46.45405534302813,-215.89829114055408
-447.00203030209207,655.8337816316377,-535.4926744620261,-214.6704223100628,-496.61650680920076
52.485428513205306,-832.2092247129849,105.5938542488991,-988.5446386308954,38.58145238307134
332.98754472958694,546.9053283084056,-887.1583677692423,-175.92597769652366,286.87139648216544
338.83507073650776,659.069475195203,342.2649772054999,-178.59806784530406,-532.9263849569261
25.786691181687956,-93.54342298009931,896.0312175619804,-970.1723731737449,-580.471484086567
-496.5448521463682,187.6000253344173,-155.72463786899027,877.291108778553,-671.641960160349
794.1383887810393,-321.28071685306224,207.47280810941675,-578.1469633750321,-417.3983436131555
-470.87401743689145,-198.94984332092804,-831.800793067414,547.1464624559262,911.3354509231688
-339.6402169863828,419.28766815488734,-828.1088923710871,-313.29117481197727,-335.9302677072169
445.9356981418273,-317.73697223235706,921.6612860095972,183.62525500422385,449.75173441944867
843.1285229696907,959.5801756560659,265.6275108702391,910.6855813410534,211.06212010527224
-977.8508433671819,-584.6385325900649,902.9546835809858,-339.91776589890503,400.0151627452217
-567.8985826991012,458.7243865898022,-462.3367709241346,-635.8593576312011,318.0628100087115
537.063208982702,893.8780727921917,-731.58859672687,-631.8877087392361,-587.7041854137772
229.91231680913393,621.6990461220423,455.145019639114,35.29841047971445,760.2921371218586
-183.6945257520033,398.3918709049949,7.187255374029746,356.8408807537735,37.40508982205097
-697.2344861627344,333.7900088784404,-947.9163177355688,-819.3714119504593,-398.24160490276324
285.1846973961681,968.1126098221075,404.33611135611113,-280.2932297829781,-878.8589365037418
-955.7593588494058,-673.4288651474778,-394.24306165214705,886.9357481717861,-169.78108406782997
-829.5140162083985,-408.22685160890785,320.47397729158115,-932.7451472555028,-94.21383015176389
892.0027592350073,192.65671192661694,-288.16551466992667,843.7924602077464,-179.5187964281015
373.3728800916656,-683.5798678850542,788.803074496494,92.85459480945292,365.9660875317279
863.6918829524934,-784.2928373785625,-74.04372717711749,41.80777185471993,37.50180991617276
-51.20122505933898,-358.864158096462,368.0885227761421,-289.24371005371927,141.75786627648677
552.1302783007354,-542.2934952300343,13.155290972689045,-38.91620707697018,-625.0535227738617
371.0862111474082,-731.4859540601826,602.7120848683242,476.6285228840436,-719.3032099547592
-255.58793794732674,579.8570963322838,-679.3513032358061,-472.03062890056754,222.68078463551205
-794.436650669454,63.24404518324809,250.72938188492503,-643.6452590730978,57.194326406479604
-613.8618332621877,-983.2309837860976,-229.54214412850502,-642.5278654499593,377.35629645099334
-131.49045112827662,910.3697691888572,252.46451883765758,-979.4887644621452,-67.5215269733975
380.52153798348354,-147.47208648810556,-336.2129155969267,-134.8786428412319,-238.34130736136342
94.65107596469284,-81.53555943239053,999.9328232387452,-467.90829886449694,179.02466927898763
-350.57246009673463,751.0999769257166,271.6958702319348,882.286496213354,36.867370441741514
742.410173786818,457.08294963673325,-417.78678372802756,-632.7850010557402,885.0283808517652
452.9343626223856,856.3693468545177,785.0396488789386,315.02990047636104,-307.36577035490836
640.4079092077825,349.21292505389306,835.6112610064622,-78.45883244905872,-877.0616980367051
268.07745098712894,-235.9899284084646,205.94024503847618,-567.0666973571751,-936.7461333920793
743.2104911073448,528.3861381667152,-74.42743564562159,-258.14702744775104,-952.4927671571306
-128.1765288359802,419.14377633825916,601.1961409177693,209.2863190878411,236.85534404032
193.88889346006772,-562.4848313580106,849.2949937261205,742.1088858438211,136.70129408106868
308.59814436847,-9.831169855992584,239.51896803774457,403.46094530242794,317.07157488133817
-629.7284468720552,-607.1562365803306,-626.734218824882,-21.362027277506968,948.7583305684282
-925.9499869890752,219.87774093665394,373.82802342604145,-228.78189651133994,372.49549864411597
-855.8809293384439,11.35490303974268,-901.2834621263362,430.85759972921846,409.3764660258171
-440.33053961148914,-554.7154431609924,691.2989533743405,-768.7277760200216,-586.122615222956
-437.5597499950146,-2.1981642731885813,791.3169005162044,-74.22884547500621,352.2560296348204
886.1050205858253,426.2304941219104,-226.79558685498182,981.1516120802437,61.83487200229865
132.3147429663204,893.1019285649843,742.7074064936776,-189.1798042737571,796.7780911831569
-457.53917053647024,-982.4604571305482,-829.32793772441,-207.15283452576784,835.0680000253979
0.38917182046338894,173.44851645096264,-170.28280361491727,-636.8124905872353,-752.1248603445072
-220.61339188865986,-147.1040451504315,-723.9196153183393,-681.7242610762222,-997.814572675602
673.4340626141525,269.9612192461766,661.6295377120925,864.9342451969953,141.40832228127147
-335.88746634792983,-309.7560420292174,-865.5657109878867,-934.7541134845434,266.96486104078826
-117.40542156262632,-370.6412759008009,-692.2233772733042,-565.504526856909,914.1268465107883
-495.2374880083381,-944.9122689011742,140.23010566680455,231.95400829292362,-650.354495827801
462.4636204466608,314.6243687628903,272.59562392719704,988.8829953187633,-280.0822689179288
-829.6333270967373,10.753371675405106,420.04460147071904,-634.1191456516344,-779.192261985624
-445.091041140945,684.938744523778,776.8468998631683,-982.0472063491044,987.3282637151942
-911.4594009898485,914.0491357776316,877.7406152360265,381.16776644730635,543.8828894405699
-555.346239689493,-137.85753515723047,910.0297667753675,-886.2308541815256,-618.0353682575048
-553.1519288552968,980.7915494103349,727.2876923806514,423.2363432940608,358.78966291451115
-877.4235995031219,-518.0344871384888,620.8423738695008,-209.3408623624764,-352.8105147798217
-954.2905154682188,-784.2860391572353,296.5187181628264,-382.8225322466909,-251.59747147451412
-393.483209788124,-840.4297704148065,158.24084812040246,197.83794298832322,764.5751011870659
-694.3104163864102,-312.4899548192252,-56.28095705205885,432.3071322987746,-166.14612951833624
-873.4402914710287,248.10326443223994,-411.4324356325842,-38.46324064849398,483.99202474079266
680.6388913920866,-19.378583733163737,-821.5750691928556,634.2699673055629,-254.4353823711565
858.0895098988738,-166.8592502138215,934.2686869429483,-705.8329972563445,932.5746933973494
-18.26283050137306,649.493627659107,165.73169549899262,-802.5435494708488,-924.5932190877959
-60.30889339464602,264.86031118248275,338.79648138544894,888.3849750089948,507.59427194911086
-767.0516275066564,197.28929112670176,-557.5886507654943,796.2188022127509,-369.9374494145633
-102.1423890450319,11.296537713536964,-744.0751711119904,235.8425513957543,-71.68320090696432
-247.94140479449084,473.8106777051594,660.7554283222341,129.9848207314385,-922.249233974972
659.4234399206521,869.7575613579809,545.477913199207,975.3391609509761,865.6750243187255
-651.41890976012,-602.6765723961391,-292.4250704901476,-248.52964118362354,225.36710613453556
729.774441476714,865.7557566900023,-596.8482039499279,487.30359950084676,706.2421586973844
821.889556785957,-990.3910688955524,-909.1775038565518,327.5063775344049,15.999175161413746
147.10262275409764,-916.5743817522041,334.3920041629872,854.7407175930161,51.99167377439085
823.417848988305,665.7123128438539,-597.8531381919765,808.0956825289984,-793.1886255239219
-871.7845325852593,108.82522210325214,-424.15934297935735,988.9325885031756,-817.8554027382319
108.64210592994391,165.7680648775838,153.4796429218461,-830.5353608810489,-690.1335643719995
75.70148077996396,217.49655710345723,352.42975786597026,-65.87903320139014,479.3069433107671
914.870997808626,-757.8492962747642,873.5313045130399,632.44627786775,-595.9650095961755
797.7855455268561,835.3470350441178,-831.4477436440069,-201.21637099425266,-883.3984785661185
379.5078648749047,-284.638704557525,-265.348848425808,374.89600819642646,-934.4994520838203
-81.85949218782218,-83.90761941778453,-427.5880379843891,890.5672745996794,636.897130858461
977.7603061712009,-287.46521587359996,-801.6906366278733,-258.4249503715887,884.6284098696647
394.46164402359886,-214.46496273897094,-567.4465409789716,545.5876879333671,-319.4273593668488
-342.3003051395315,-861.4474029509161,750.5642368292024,-338.4499875382194,709.7358973176474
-526.7002468433757,887.6667209560128,922.3374785730468,564.3501058699158,839.6021189179046
-723.2275264186438,681.6935005403561,-633.7928938798511,-906.5357457753906,-382.06170699062386
-43.425690115645125,303.25113827298264,-18.05041835002453,-445.63010214311885,-355.5526829951219
331.57532332550136,27.75115163267992,-823.8636477561911,-311.49288764159326,467.6695072683003
487.2192630053755,-880.3163818767648,-896.2760109997836,14.300124716796859,896.3789308305338
-153.21348754544942,-940.908426254367,338.5008673010441,-471.9804141208988,109.32513596430454
509.1750573030861,741.5541961279225,-94.41463221098286,-309.13400248875166,-978.5867855715833
-516.6013478499134,-493.42941582093823,-957.5509831209865,-803.4132828627913,392.16878569975165
826.7388152741321,148.61369663594678,167.7353375213586,-63.848104548063475,969.9558836220349
-235.20573444501622,-330.8645924885392,464.573774987025,-259.5156105681689,747.1274612416898
197.57651606805234,-543.9340404418367,718.7175398475374,407.648746127619,-808.9490144490769
666.4906091669297,331.62966986521474,97.92747741236872,-318.5433221055747,388.6376845040854
795.3488817476809,-588.7391620422486,187.31905565329748,662.413738379151,-444.06955319464055
727.0729496298914,-30.31463667443029,682.2190118254941,-987.6548516133164,-78.62716587636794
-588.8045315941981,-196.98317151090407,-884.9937594375197,451.803630370154,570.3951037451745
-125.40043958280319,473.7059755219411,-733.9354247452461,-869.2895342286872,-97.21424941012356
55.4898661131715,-611.3546180687529,641.5148635917137,713.3857814365679,275.3099745294289
-564.2715457796812,263.10710325323566,-569.2720699474389,730.916937050021,-68.1956231748519
656.8757440184986,-100.12160215715562,-125.8232223169415,-429.0407373434921,-187.67205459831598
-81.23539783932347,-128.6806887342533,481.45024062815924,997.3082104662549,805.6415372239924
-76.82436771112202,-285.504209442444,514.939841643745,637.1473204000511,677.3110828042238
347.9938034605584,-613.2542970910761,916.5179486563445,190.0431867693835,120.7017746347824
-634.9315820406538,589.3336919476915,809.7752567837617,-908.281834306621,24.61950889173727
-277.5696792059607,629.318868731574,167.016820012861,-326.22111417177416,285.44572721029795
-459.8348184658014,-905.7431273047316,640.6845712176719,897.9983254296396,-190.6962069606069
562.2950603343686,-489.532074543493,-248.16862832411732,-407.87204145955025,97.7363893621789
207.77186357161395,566.9480518119008,-601.2960160137509,497.39342244929253,581.7863818230505
-615.3117808186668,-142.25233931319383,992.2552074094378,648.5420417905584,-69.36946526008978
-493.6078857553057,-875.7999919170378,-122.78336947014986,-303.2634594993233,674.3666230778058
364.68220238485674,-124.63623602582709,367.16797720089176,-536.0455108498135,255.24699492736454
7.1872010286826935,682.4750085183637,224.81238066288438,-458.45569709862286,-625.9189034526433
495.3065426331352,-715.683175772617,205.54728984868507,-150.52176058825535,393.2659879819719
769.8923589041519,-624.1836695578243,-32.24968768919666,880.3878077729391,887.7402084392979
-642.318485804924,979.7240841048267,-241.9606316840501,526.6074045543819,-79.53006577019823
-116.68952562801894,-464.178835950584,758.5923664919642,-436.4713768331201,-836.3187505705649
-836.2303865404909,-150.2582838196082,127.53974633141524,-661.2920192448772,96.71565771369728
55.34229773867946,-279.7024693318897,-149.79716299468396,893.2746282806536,987.5551288002337
-183.30813364926018,350.26722037057107,-285.93178594135634,-580.9558450199632,-379.0330737399295
-184.19394758080057,-887.8576409988772,-283.7726921239423,-380.6674638274785,596.2909160610895
-57.543501516204515,-965.4866026850173,108.91529255298451,-669.2747838849857,72.26883500772237
-970.1491589895754,207.3366440935547,975.4383541089048,779.8130803584288,87.82065739707468
-357.1215729661769,-148.6991813961189,729.3530055748818,791.6782437025829,-433.4295090539571
764.5857986197523,-973.6188008830189,-151.07535030194595,6.0519287015800955,-628.0710401263287
848.3200094527988,-620.3239131081413,136.34832907388318,-499.24181167320893,-422.7242160272797
-14.693439692803622,-591.6533800149527,806.6589163160284,-823.0068272652802,-331.43989559400256
416.09805458780943,-766.475893012595,-938.5575483876243,321.42384635494864,-376.64473580031427
865.6261281233635,847.484693057725,-316.1008047974003,135.65882879810601,416.4952060643491
776.1071729489479,-440.89801125304734,654.1583046632054,697.5140080915103,-315.22620003298755
-321.7995164634792,727.9165766145422,830.3344149918894,52.80558717376948,368.02642653158205
351.2478458016458,575.5786619892021,697.5647180196443,-85.6397054951268,701.972564886576
-767.6958607241644,275.6356285133029,-226.69405558849576,-319.720075944988,-630.9405104215944
-921.4198763097165,-57.8981597987007,737.8955151296727,13.217658222736077,174.80764357100384
-868.6638404909968,687.7546469677611,-400.90176063739034,889.9402632259876,278.44638253385324
720.6186497854305,68.39521660939567,97.11342162337769,818.7536267367082,926.1804858165601
261.63282880351835,565.7718048303723,-401.76095795401045,-994.9428383872689,-715.274829064698
952.1903499328025,749.2774929601937,496.56172414827734,98.10697518256688,96.7136357192876
178.10359388575398,-108.4641464305214,603.3669230444775,-477.7410177845296,-468.58722401968316
918.1843378751591,-454.87582757443556,-713.0558903979634,-595.7402852187367,350.9462839320015
370.2931478574494,-917.7997564908444,-67.19631967089663,663.2117316444567,-209.34306959861806
883.4698963517696,-666.3427484984163,-223.46104009378666,-918.1068211118577,-764.9772941737633
-495.75307053997307,-848.842270382848,-93.02726658964127,178.07152348275872,490.94969753349596
-766.5846348394998,310.77700257953256,868.6404965810771,-402.3436555551698,-974.7485338493733
869.2480107811448,-794.8836898099261,-942.762796667741,-873.9657467632252,-926.887012774976
270.07789933228696,-203.50268479178806,198.6356336765948,527.4687210023599,-950.7556340081138
923.2901731660149,512.1655239816089,660.2712774845766,959.727309970059,601.4260691733705
-767.4034221633912,160.49958572893684,-386.80711122687364,-97.01051374705116,550.2699125009926
925.7906469561808,724.0558957054561,-676.4143131892092,140.04185073522558,374.0439812115251
588.7891980363684,-33.72099931790444,-729.308102080018,623.4705214332682,323.3906451590169
-789.355831943046,-567.489265725547,-246.2364574758875,319.5882312491169,873.1433695008739
-758.6045412355262,-674.39216997824,823.3192344642734,-70.17956083512297,325.643106228481
-965.2786616402045,370.25544826365604,610.1413339618666,145.94565011221835,-104.03231523962984
56.672816492094626,666.3985884234849,-151.5331458285034,-602.429304973284,-287.0487942897861
-967.9530567079106,428.16748646200745,147.99232025045785,520.3204893049988,-38.23286125009156
131.87233537612406,-818.0947981981091,314.9010127915983,132.57390857754058,176.75957649757265
515.8602107545053,835.3509240110877,-435.46071057835616,114.91869182994355,133.30785303225298
515.6752466864011,-966.3223323763974,509.83509086371146,338.3176999384875,-44.61827488779193
409.29719105118284,-699.4371267773902,96.63896058645241,908.5149594949157,-155.03434699916977
974.7388908061123,765.9126904222817,-9.46992844023248,724.7468500096772,827.0290986128932
-540.2417631369838,-187.55555661235906,-557.7508598000738,370.1494029146713,-299.0426440746328
-730.7654140213376,-302.58311225474176,-708.7723329059299,939.8805120225043,28.57993185949681
-424.21044939946114,343.76091476728243,-422.5663476436632,560.3615176815536,241.5705664018467
-63.56143930767291,-208.90816121622333,-665.8753535019328,-100.70993193031222,851.2007503385191
17.848600483130213,425.06932611228626,-791.6990652860669,179.1014222121155,124.44419590566713
-986.2344593876904,555.4064676066114,-314.6157820884372,159.16439602011542,-169.17491757135303
-825.4094790043971,694.9229543358344,-335.81706495151536,808.0793665965541,459.0116194091038
-340.7645921220253,-571.5133840015671,-203.49301399486205,920.3391199032783,-502.5892709566842
-825.2664946006219,482.10516675842155,-316.62140320525145,-784.6701247346255,-118.25926898866055
760.5740893297998,-697.3954816319816,-702.735835884108,442.7952071219572,807.0265924094344
41.56023218236351,991.1256453696919,-823.8911764884137,-248.46937788756793,-897.0995796053389
633.504425976656,-255.37745498802792,-91.41984287559967,513.518317716401,477.13134166125656
-994.6317946347554,-158.11426866430133,108.73128659128406,-992.9737408895489,16.578716366137314
-943.8444286382106,706.9419278089913,67.72724828323862,-302.8182882025708,882.7449869815307
-350.3247625768622,-570.7653662039215,429.60211200347544,907.3694213439071,-138.1440807992733
-760.1231104987422,897.229949702079,454.3457841165298,-727.7896091328178,657.2265725427951
-552.0874365009403,625.0373461945703,523.6325348427567,502.32144833582174,561.16322929579
246.89038714376716,7.269778931485689,730.517843339396,-414.6398251680887,562.3553235376064
114.64086543093731,543.5107537919039,319.5954665576039,60.61265063613382,-60.087696659505696
318.57365617871505,-764.3759377612973,-291.4558197158998,-460.20074736403546,286.101972963334
238.2554024598594,569.8875986806029,-561.416632410733,243.0041135328663,-624.9600993413553
869.4314184666673,387.27805437873485,-948.6460989767303,751.9344549355899,-249.36430228876657
813.0227618577799,-339.081562781151,329.29550022474336,744.4492109150328,-79.0219898598175
372.81415429815115,854.9753936978552,-774.4675368447056,-88.9388317556676,-618.027306433285
-651.204315754532,-389.77938693126,778.2622443720036,-88.38912178164526,645.3456001027382
-548.1615697256293,693.3685788445589,-271.62068528840996,1.0766588167076634,-298.468944010885
621.0091194577869,822.2436174547142,-388.5869641322239,215.86586173857995,-611.8844601408673
996.4112969586224,668.3037417710925,-809.6113806299046,-502.74247489032354,-111.89091709552758
-114.17747689203827,435.8213868760656,-750.8311583314094,968.8223304557187,18.99128356747258
